date,value,stimulating,threshold,intensity
2017-10-18 10:55:24,5,0,0,5
2017-10-18 10:55:24,4,0,0,5
2017-10-18 10:55:24,6,0,0,5
2017-10-18 10:55:24,4,0,0,5
2017-10-18 10:55:24,5,0,0,5
2017-10-18 10:55:24,4,0,0,5
2017-10-18 10:55:24,6,0,0,5
2017-10-18 10:55:24,4,0,0,5
2017-10-18 10:55:24,6,0,0,5
2017-10-18 10:55:24,4,0,0,5
2017-10-18 10:55:24,6,0,0,5
2017-10-18 10:55:24,4,0,0,5
2017-10-18 10:55:24,6,0,0,5
2017-10-18 10:55:24,4,0,0,5
2017-10-18 10:55:24,5,0,0,5
2017-10-18 10:55:24,4,0,0,5
2017-10-18 10:55:24,5,0,0,5
2017-10-18 10:55:24,4,0,0,5
2017-10-18 10:55:24,5,0,0,5
2017-10-18 10:55:24,4,0,0,5
2017-10-18 10:55:24,5,0,0,5
2017-10-18 10:55:24,4,0,0,5
2017-10-18 10:55:24,5,0,0,5
2017-10-18 10:55:24,4,0,0,5
2017-10-18 10:55:24,5,0,0,5
2017-10-18 10:55:24,4,0,0,5
2017-10-18 10:55:24,5,0,0,5
2017-10-18 10:55:24,4,0,0,5
2017-10-18 10:55:24,5,0,0,5
2017-10-18 10:55:24,4,0,0,5
2017-10-18 10:55:24,5,0,0,5
2017-10-18 10:55:24,4,0,0,5
2017-10-18 10:55:24,5,0,0,5
2017-10-18 10:55:24,4,0,0,5
2017-10-18 10:55:24,5,0,0,5
2017-10-18 10:55:24,4,0,0,5
2017-10-18 10:55:24,6,0,0,5
2017-10-18 10:55:24,4,0,0,5
2017-10-18 10:55:24,6,0,0,5
2017-10-18 10:55:24,4,0,0,5
2017-10-18 10:55:24,6,0,0,5
2017-10-18 10:55:24,4,0,0,5
2017-10-18 10:55:24,6,0,0,5
2017-10-18 10:55:24,4,0,0,5
2017-10-18 10:55:24,6,0,0,5
2017-10-18 10:55:24,4,0,0,5
2017-10-18 10:55:24,6,0,0,5
2017-10-18 10:55:24,4,0,0,5
2017-10-18 10:55:24,6,0,0,5
2017-10-18 10:55:24,4,0,0,5
2017-10-18 10:55:24,6,0,0,5
2017-10-18 10:55:24,4,0,0,5
2017-10-18 10:55:24,6,0,0,5
2017-10-18 10:55:24,4,0,0,5
2017-10-18 10:55:24,7,0,0,5
2017-10-18 10:55:24,4,0,0,5
2017-10-18 10:55:24,7,0,0,5
2017-10-18 10:55:24,4,0,0,5
2017-10-18 10:55:24,7,0,0,5
2017-10-18 10:55:24,4,0,0,5
2017-10-18 10:55:24,7,0,0,5
2017-10-18 10:55:24,4,0,0,5
2017-10-18 10:55:24,7,0,0,5
2017-10-18 10:55:24,3,0,0,5
2017-10-18 10:55:24,8,0,0,5
2017-10-18 10:55:24,3,0,0,5
2017-10-18 10:55:24,8,0,0,5
2017-10-18 10:55:24,2,0,0,5
2017-10-18 10:55:24,27,0,0,5
2017-10-18 10:55:24,0,0,0,5
2017-10-18 10:55:24,35,0,0,5
2017-10-18 10:55:24,0,0,0,5
2017-10-18 10:55:24,36,0,0,5
2017-10-18 10:55:24,0,0,0,5
2017-10-18 10:55:24,38,0,0,5
2017-10-18 10:55:24,0,0,0,5
2017-10-18 10:55:24,39,0,0,5
2017-10-18 10:55:24,0,0,0,5
2017-10-18 10:55:24,38,0,0,5
2017-10-18 10:55:24,0,0,0,5
2017-10-18 10:55:24,35,0,0,5
2017-10-18 10:55:24,0,0,0,5
2017-10-18 10:55:24,31,0,0,5
2017-10-18 10:55:24,0,0,0,5
2017-10-18 10:55:24,20,0,0,5
2017-10-18 10:55:24,5,0,0,5
2017-10-18 10:55:24,17,0,0,5
2017-10-18 10:55:24,4,0,0,5
2017-10-18 10:55:24,18,0,0,5
2017-10-18 10:55:24,5,0,0,5
2017-10-18 10:55:24,19,0,0,5
2017-10-18 10:55:24,4,0,0,5
2017-10-18 10:55:24,21,0,0,5
2017-10-18 10:55:24,12,0,0,5
2017-10-18 10:55:24,13,0,0,5
2017-10-18 10:55:24,13,0,0,5
2017-10-18 10:55:24,13,0,0,5
2017-10-18 10:55:24,23,0,0,5
2017-10-18 10:55:24,8,0,0,5
2017-10-18 10:55:24,22,0,0,5
2017-10-18 10:55:24,10,0,0,5
2017-10-18 10:55:24,37,0,0,5
2017-10-18 10:55:24,6,0,0,5
2017-10-18 10:55:24,35,0,0,5
2017-10-18 10:55:24,5,0,0,5
2017-10-18 10:55:24,40,0,0,5
2017-10-18 10:55:24,2,0,0,5
2017-10-18 10:55:24,47,0,0,5
2017-10-18 10:55:24,2,0,0,5
2017-10-18 10:55:24,49,0,0,5
2017-10-18 10:55:24,0,0,0,5
2017-10-18 10:55:24,540,1,0,5
2017-10-18 10:55:26,43,1,0,5
2017-10-18 10:55:26,25,1,0,5
2017-10-18 10:55:27,17,0,0,5
2017-10-18 10:55:27,18,0,0,5
2017-10-18 10:55:27,17,0,0,5
2017-10-18 10:55:28,17,0,0,5
2017-10-18 10:55:28,17,0,0,5
2017-10-18 10:55:28,17,0,0,5
2017-10-18 10:55:28,17,0,0,5
2017-10-18 10:55:28,17,0,0,5
2017-10-18 10:55:28,17,0,0,5
2017-10-18 10:55:28,17,0,0,5
2017-10-18 10:55:28,17,0,0,5
2017-10-18 10:55:28,16,0,0,5
2017-10-18 10:55:28,17,0,0,5
2017-10-18 10:55:28,16,0,0,5
2017-10-18 10:55:28,17,0,0,5
2017-10-18 10:55:28,16,0,0,5
2017-10-18 10:55:28,17,0,0,5
2017-10-18 10:55:28,16,0,0,5
2017-10-18 10:55:28,17,0,0,5
2017-10-18 10:55:28,16,0,0,5
2017-10-18 10:55:28,17,0,0,5
2017-10-18 10:55:28,16,0,0,5
2017-10-18 10:55:28,17,0,0,5
2017-10-18 10:55:28,15,0,0,5
2017-10-18 10:55:28,17,0,0,5
2017-10-18 10:55:28,15,0,0,5
2017-10-18 10:55:28,16,0,0,5
2017-10-18 10:55:28,15,0,0,5
2017-10-18 10:55:28,1,0,0,5
2017-10-18 10:55:28,15,0,0,5
2017-10-18 10:55:28,16,0,0,5
2017-10-18 10:55:28,15,0,0,5
2017-10-18 10:55:28,16,0,0,5
2017-10-18 10:55:28,15,0,0,5
2017-10-18 10:55:28,15,0,0,5
2017-10-18 10:55:28,15,0,0,5
2017-10-18 10:55:28,15,0,0,5
2017-10-18 10:55:28,15,0,0,5
2017-10-18 10:55:28,15,0,0,5
2017-10-18 10:55:28,15,0,0,5
2017-10-18 10:55:28,14,0,0,5
2017-10-18 10:55:28,15,0,0,5
2017-10-18 10:55:28,14,0,0,5
2017-10-18 10:55:28,15,0,0,5
2017-10-18 10:55:28,14,0,0,5
2017-10-18 10:55:28,15,0,0,5
2017-10-18 10:55:28,14,0,0,5
2017-10-18 10:55:28,15,0,0,5
2017-10-18 10:55:28,14,0,0,5
2017-10-18 10:55:28,15,0,0,5
2017-10-18 10:55:28,14,0,0,5
2017-10-18 10:55:28,15,0,0,5
2017-10-18 10:55:28,14,0,0,5
2017-10-18 10:55:28,15,0,0,5
2017-10-18 10:55:28,14,0,0,5
2017-10-18 10:55:28,15,0,0,5
2017-10-18 10:55:28,13,0,0,5
2017-10-18 10:55:28,14,0,0,5
2017-10-18 10:55:28,13,0,0,5
2017-10-18 10:55:28,14,0,0,5
2017-10-18 10:55:28,13,0,0,5
2017-10-18 10:55:28,13,0,0,5
2017-10-18 10:55:28,13,0,0,5
2017-10-18 10:55:28,14,0,0,5
2017-10-18 10:55:28,13,0,0,5
2017-10-18 10:55:28,14,0,0,5
2017-10-18 10:55:28,13,0,0,5
2017-10-18 10:55:28,14,0,0,5
2017-10-18 10:55:28,13,0,0,5
2017-10-18 10:55:28,14,0,0,5
2017-10-18 10:55:28,13,0,0,5
2017-10-18 10:55:28,14,0,0,5
2017-10-18 10:55:28,13,0,0,5
2017-10-18 10:55:28,14,0,0,5
2017-10-18 10:55:28,13,0,0,5
2017-10-18 10:55:28,14,0,0,5
2017-10-18 10:55:28,12,0,0,5
2017-10-18 10:55:28,13,0,0,5
2017-10-18 10:55:28,12,0,0,5
2017-10-18 10:55:28,13,0,0,5
2017-10-18 10:55:28,12,0,0,5
2017-10-18 10:55:28,13,0,0,5
2017-10-18 10:55:28,12,0,0,5
2017-10-18 10:55:28,13,0,0,5
2017-10-18 10:55:28,12,0,0,5
2017-10-18 10:55:28,13,0,0,5
2017-10-18 10:55:28,12,0,0,5
2017-10-18 10:55:28,12,0,0,5
2017-10-18 10:55:28,12,0,0,5
2017-10-18 10:55:28,12,0,0,5
2017-10-18 10:55:28,12,0,0,5
2017-10-18 10:55:28,12,0,0,5
2017-10-18 10:55:28,13,0,0,5
2017-10-18 10:55:28,12,0,0,5
2017-10-18 10:55:28,13,0,0,5
2017-10-18 10:55:28,12,0,0,5
2017-10-18 10:55:28,13,0,0,5
2017-10-18 10:55:28,12,0,0,5
2017-10-18 10:55:28,13,0,0,5
2017-10-18 10:55:28,11,0,0,5
2017-10-18 10:55:28,13,0,0,5
2017-10-18 10:55:28,11,0,0,5
2017-10-18 10:55:28,13,0,0,5
2017-10-18 10:55:28,11,0,0,5
2017-10-18 10:55:28,13,0,0,5
2017-10-18 10:55:28,11,0,0,5
2017-10-18 10:55:28,12,0,0,5
2017-10-18 10:55:28,11,0,0,5
2017-10-18 10:55:28,12,0,0,5
2017-10-18 10:55:28,11,0,0,5
2017-10-18 10:55:28,12,0,0,5
2017-10-18 10:55:28,11,0,0,5
2017-10-18 10:55:28,11,0,0,5
2017-10-18 10:55:29,11,0,0,5
2017-10-18 10:55:29,11,0,0,5
2017-10-18 10:55:29,11,0,0,5
2017-10-18 10:55:29,12,0,0,5
2017-10-18 10:55:29,11,0,0,5
2017-10-18 10:55:29,12,0,0,5
2017-10-18 10:55:29,11,0,0,5
2017-10-18 10:55:29,12,0,0,5
2017-10-18 10:55:29,11,0,0,5
2017-10-18 10:55:29,12,0,0,5
2017-10-18 10:55:29,10,0,0,5
2017-10-18 10:55:29,12,0,0,5
2017-10-18 10:55:29,10,0,0,5
2017-10-18 10:55:29,12,0,0,5
2017-10-18 10:55:29,10,0,0,5
2017-10-18 10:55:29,12,0,0,5
2017-10-18 10:55:29,10,0,0,5
2017-10-18 10:55:29,12,0,0,5
2017-10-18 10:55:29,10,0,0,5
2017-10-18 10:55:29,12,0,0,5
2017-10-18 10:55:29,10,0,0,5
2017-10-18 10:55:29,12,0,0,5
2017-10-18 10:55:29,10,0,0,5
2017-10-18 10:55:29,11,0,0,5
2017-10-18 10:55:29,10,0,0,5
2017-10-18 10:55:29,11,0,0,5
2017-10-18 10:55:29,10,0,0,5
2017-10-18 10:55:29,11,0,0,5
2017-10-18 10:55:29,10,0,0,5
2017-10-18 10:55:29,11,0,0,5
2017-10-18 10:55:29,10,0,0,5
2017-10-18 10:55:29,10,0,0,5
2017-10-18 10:55:29,10,0,0,5
2017-10-18 10:55:29,10,0,0,5
2017-10-18 10:55:29,10,0,0,5
2017-10-18 10:55:29,10,0,0,5
2017-10-18 10:55:29,10,0,0,5
2017-10-18 10:55:29,10,0,0,5
2017-10-18 10:55:29,11,0,0,5
2017-10-18 10:55:29,10,0,0,5
2017-10-18 10:55:29,11,0,0,5
2017-10-18 10:55:29,9,0,0,5
2017-10-18 10:55:29,11,0,0,5
2017-10-18 10:55:29,9,0,0,5
2017-10-18 10:55:29,11,0,0,5
2017-10-18 10:55:29,9,0,0,5
2017-10-18 10:55:29,11,0,0,5
2017-10-18 10:55:29,9,0,0,5
2017-10-18 10:55:29,11,0,0,5
2017-10-18 10:55:29,9,0,0,5
2017-10-18 10:55:29,11,0,0,5
2017-10-18 10:55:29,11,0,0,5
2017-10-18 10:55:29,9,0,0,5
2017-10-18 10:55:29,11,0,0,5
2017-10-18 10:55:29,9,0,0,5
2017-10-18 10:55:29,11,0,0,5
2017-10-18 10:55:29,9,0,0,5
2017-10-18 10:55:29,11,0,0,5
2017-10-18 10:55:29,9,0,0,5
2017-10-18 10:55:29,10,0,0,5
2017-10-18 10:55:29,9,0,0,5
2017-10-18 10:55:29,10,0,0,5
2017-10-18 10:55:29,9,0,0,5
2017-10-18 10:55:29,10,0,0,5
2017-10-18 10:55:29,9,0,0,5
2017-10-18 10:55:29,10,0,0,5
2017-10-18 10:55:29,9,0,0,5
2017-10-18 10:55:29,9,0,0,5
2017-10-18 10:55:29,9,0,0,5
2017-10-18 10:55:29,9,0,0,5
2017-10-18 10:55:29,9,0,0,5
2017-10-18 10:55:29,9,0,0,5
2017-10-18 10:55:29,9,0,0,5
2017-10-18 10:55:29,9,0,0,5
2017-10-18 10:55:29,9,0,0,5
2017-10-18 10:55:29,9,0,0,5
2017-10-18 10:55:29,9,0,0,5
2017-10-18 10:55:29,9,0,0,5
2017-10-18 10:55:29,9,0,0,5
2017-10-18 10:55:29,9,0,0,5
2017-10-18 10:55:29,9,0,0,5
2017-10-18 10:55:29,9,0,0,5
2017-10-18 10:55:29,9,0,0,5
2017-10-18 10:55:29,9,0,0,5
2017-10-18 10:55:29,9,0,0,5
2017-10-18 10:55:29,9,0,0,5
2017-10-18 10:55:29,9,0,0,5
2017-10-18 10:55:29,9,0,0,5
2017-10-18 10:55:29,9,0,0,5
2017-10-18 10:55:29,9,0,0,5
2017-10-18 10:55:29,9,0,0,5
2017-10-18 10:55:29,9,0,0,5
2017-10-18 10:55:29,9,0,0,5
2017-10-18 10:55:29,9,0,0,5
2017-10-18 10:55:29,9,0,0,5
2017-10-18 10:55:29,8,0,0,5
2017-10-18 10:55:29,9,0,0,5
2017-10-18 10:55:29,8,0,0,5
2017-10-18 10:55:29,9,0,0,5
2017-10-18 10:55:29,8,0,0,5
2017-10-18 10:55:29,9,0,0,5
2017-10-18 10:55:29,8,0,0,5
2017-10-18 10:55:29,9,0,0,5
2017-10-18 10:55:29,8,0,0,5
2017-10-18 10:55:29,9,0,0,5
2017-10-18 10:55:29,8,0,0,5
2017-10-18 10:55:29,9,0,0,5
2017-10-18 10:55:29,8,0,0,5
2017-10-18 10:55:29,8,0,0,5
2017-10-18 10:55:29,8,0,0,5
2017-10-18 10:55:29,9,0,0,5
2017-10-18 10:55:29,8,0,0,5
2017-10-18 10:55:29,9,0,0,5
2017-10-18 10:55:29,8,0,0,5
2017-10-18 10:55:29,9,0,0,5
2017-10-18 10:55:29,8,0,0,5
2017-10-18 10:55:29,9,0,0,5
2017-10-18 10:55:29,8,0,0,5
2017-10-18 10:55:29,9,0,0,5
2017-10-18 10:55:29,8,0,0,5
2017-10-18 10:55:30,9,0,0,5
2017-10-18 10:55:30,8,0,0,5
2017-10-18 10:55:30,9,0,0,5
2017-10-18 10:55:30,8,0,0,5
2017-10-18 10:55:30,9,0,0,5
2017-10-18 10:55:30,8,0,0,5
2017-10-18 10:55:30,9,0,0,5
2017-10-18 10:55:30,8,0,0,5
2017-10-18 10:55:30,9,0,0,5
2017-10-18 10:55:30,8,0,0,5
2017-10-18 10:55:30,9,0,0,5
2017-10-18 10:55:30,8,0,0,5
2017-10-18 10:55:30,9,0,0,5
2017-10-18 10:55:30,8,0,0,5
2017-10-18 10:55:30,9,0,0,5
2017-10-18 10:55:30,8,0,0,5
2017-10-18 10:55:30,9,0,0,5
2017-10-18 10:55:30,7,0,0,5
2017-10-18 10:55:30,9,0,0,5
2017-10-18 10:55:30,7,0,0,5
2017-10-18 10:55:30,9,0,0,5
2017-10-18 10:55:30,7,0,0,5
2017-10-18 10:55:30,9,0,0,5
2017-10-18 10:55:30,7,0,0,5
2017-10-18 10:55:30,9,0,0,5
2017-10-18 10:55:30,7,0,0,5
2017-10-18 10:55:30,9,0,0,5
2017-10-18 10:55:30,7,0,0,5
2017-10-18 10:55:30,9,0,0,5
2017-10-18 10:55:30,7,0,0,5
2017-10-18 10:55:30,8,0,0,5
2017-10-18 10:55:30,7,0,0,5
2017-10-18 10:55:30,8,0,0,5
2017-10-18 10:55:30,7,0,0,5
2017-10-18 10:55:30,8,0,0,5
2017-10-18 10:55:30,7,0,0,5
2017-10-18 10:55:30,8,0,0,5
2017-10-18 10:55:30,7,0,0,5
2017-10-18 10:55:30,8,0,0,5
2017-10-18 10:55:30,7,0,0,5
2017-10-18 10:55:30,8,0,0,5
2017-10-18 10:55:30,7,0,0,5
2017-10-18 10:55:30,8,0,0,5
2017-10-18 10:55:30,7,0,0,5
2017-10-18 10:55:30,8,0,0,5
2017-10-18 10:55:30,7,0,0,5
2017-10-18 10:55:30,8,0,0,5
2017-10-18 10:55:30,7,0,0,5
2017-10-18 10:55:30,8,0,0,5
2017-10-18 10:55:30,7,0,0,5
2017-10-18 10:55:30,8,0,0,5
2017-10-18 10:55:30,7,0,0,5
2017-10-18 10:55:30,8,0,0,5
2017-10-18 10:55:30,7,0,0,5
2017-10-18 10:55:30,8,0,0,5
2017-10-18 10:55:30,7,0,0,5
2017-10-18 10:55:30,8,0,0,5
2017-10-18 10:55:30,7,0,0,5
2017-10-18 10:55:30,8,0,0,5
2017-10-18 10:55:30,7,0,0,5
2017-10-18 10:55:30,8,0,0,5
2017-10-18 10:55:30,7,0,0,5
2017-10-18 10:55:30,8,0,0,5
2017-10-18 10:55:30,7,0,0,5
2017-10-18 10:55:30,8,0,0,5
2017-10-18 10:55:30,7,0,0,5
2017-10-18 10:55:30,8,0,0,5
2017-10-18 10:55:30,7,0,0,5
2017-10-18 10:55:30,8,0,0,5
2017-10-18 10:55:30,7,0,0,5
2017-10-18 10:55:30,8,0,0,5
2017-10-18 10:55:30,7,0,0,5
2017-10-18 10:55:30,8,0,0,5
2017-10-18 10:55:30,7,0,0,5
2017-10-18 10:55:30,8,0,0,5
2017-10-18 10:55:30,7,0,0,5
2017-10-18 10:55:30,8,0,0,5
2017-10-18 10:55:30,7,0,0,5
2017-10-18 10:55:30,8,0,0,5
2017-10-18 10:55:30,7,0,0,5
2017-10-18 10:55:30,8,0,0,5
2017-10-18 10:55:30,7,0,0,5
2017-10-18 10:55:30,8,0,0,5
2017-10-18 10:55:30,7,0,0,5
2017-10-18 10:55:30,8,0,0,5
2017-10-18 10:55:30,7,0,0,5
2017-10-18 10:55:30,8,0,0,5
2017-10-18 10:55:30,7,0,0,5
2017-10-18 10:55:30,8,0,0,5
2017-10-18 10:55:30,7,0,0,5
2017-10-18 10:55:30,8,0,0,5
2017-10-18 10:55:30,7,0,0,5
2017-10-18 10:55:30,8,0,0,5
2017-10-18 10:55:30,6,0,0,5
2017-10-18 10:55:30,7,0,0,5
2017-10-18 10:55:30,6,0,0,5
2017-10-18 10:55:30,7,0,0,5
2017-10-18 10:55:30,6,0,0,5
2017-10-18 10:55:30,8,0,0,5
2017-10-18 10:55:30,6,0,0,5
2017-10-18 10:55:30,7,0,0,5
2017-10-18 10:55:30,6,0,0,5
2017-10-18 10:55:30,8,0,0,5
2017-10-18 10:55:30,6,0,0,5
2017-10-18 10:55:30,7,0,0,5
2017-10-18 10:55:30,6,0,0,5
2017-10-18 10:55:30,7,0,0,5
2017-10-18 10:55:30,6,0,0,5
2017-10-18 10:55:30,7,0,0,5
2017-10-18 10:55:30,6,0,0,5
2017-10-18 10:55:30,7,0,0,5
2017-10-18 10:55:30,6,0,0,5
2017-10-18 10:55:30,7,0,0,5
2017-10-18 10:55:30,6,0,0,5
2017-10-18 10:55:30,7,0,0,5
2017-10-18 10:55:30,6,0,0,5
2017-10-18 10:55:30,7,0,0,5
2017-10-18 10:55:30,6,0,0,5
2017-10-18 10:55:30,7,0,0,5
2017-10-18 10:55:30,6,0,0,5
2017-10-18 10:55:31,7,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,7,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,7,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,7,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,7,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,7,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,7,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,7,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,7,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,7,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,7,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,7,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,7,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,7,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,7,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,7,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,7,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,7,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,7,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,7,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,7,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,7,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,7,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,7,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,7,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,7,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,7,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,7,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,7,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,7,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,7,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,7,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,7,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,7,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,7,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,7,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,7,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,7,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,7,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,7,0,0,5
2017-10-18 10:55:31,6,0,0,5
2017-10-18 10:55:31,7,0,0,5
2017-10-18 10:55:32,6,0,0,5
2017-10-18 10:55:32,6,0,0,5
2017-10-18 10:55:32,5,0,0,5
2017-10-18 10:55:32,7,0,0,5
2017-10-18 10:55:32,5,0,0,5
2017-10-18 10:55:32,7,0,0,5
2017-10-18 10:55:32,5,0,0,5
2017-10-18 10:55:32,7,0,0,5
2017-10-18 10:55:32,5,0,0,5
2017-10-18 10:55:32,7,0,0,5
2017-10-18 10:55:32,5,0,0,5
2017-10-18 10:55:32,7,0,0,5
2017-10-18 10:55:32,5,0,0,5
2017-10-18 10:55:32,7,0,0,5
2017-10-18 10:55:32,5,0,0,5
2017-10-18 10:55:32,7,0,0,5
2017-10-18 10:55:32,5,0,0,5
2017-10-18 10:55:32,7,0,0,5
2017-10-18 10:55:32,5,0,0,5
2017-10-18 10:55:32,7,0,0,5
2017-10-18 10:55:32,5,0,0,5
2017-10-18 10:55:32,7,0,0,5
2017-10-18 10:55:32,5,0,0,5
2017-10-18 10:55:32,7,0,0,5
2017-10-18 10:55:32,5,0,0,5
2017-10-18 10:55:32,7,0,0,5
2017-10-18 10:55:32,5,0,0,5
2017-10-18 10:55:32,6,0,0,5
2017-10-18 10:55:32,5,0,0,5
2017-10-18 10:55:32,7,0,0,5
2017-10-18 10:55:32,5,0,0,5
2017-10-18 10:55:32,7,0,0,5
2017-10-18 10:55:32,5,0,0,5
2017-10-18 10:55:32,7,0,0,5
2017-10-18 10:55:32,5,0,0,5
2017-10-18 10:55:32,7,0,0,5
2017-10-18 10:55:32,5,0,0,5
2017-10-18 10:55:32,7,0,0,5
2017-10-18 10:55:32,5,0,0,5
2017-10-18 10:55:32,7,0,0,5
2017-10-18 10:55:32,5,0,0,5
2017-10-18 10:55:32,7,0,0,5
2017-10-18 10:55:32,5,0,0,5
2017-10-18 10:55:32,7,0,0,5
2017-10-18 10:55:32,5,0,0,5
2017-10-18 10:55:32,6,0,0,5
2017-10-18 10:55:32,5,0,0,5
2017-10-18 10:55:32,7,0,0,5
2017-10-18 10:55:32,5,0,0,5
2017-10-18 10:55:32,7,0,0,5
2017-10-18 10:55:32,5,0,0,5
2017-10-18 10:55:32,7,0,0,5
2017-10-18 10:55:32,5,0,0,5
2017-10-18 10:55:32,6,0,0,5
2017-10-18 10:55:32,5,0,0,5
2017-10-18 10:55:32,6,0,0,5
2017-10-18 10:55:32,5,0,0,5
2017-10-18 10:55:32,6,0,0,5
2017-10-18 10:55:32,5,0,0,5
2017-10-18 10:55:32,7,0,0,5
2017-10-18 10:55:32,5,0,0,5
2017-10-18 10:55:32,7,0,0,5
2017-10-18 10:55:32,5,0,0,5
2017-10-18 10:55:32,7,0,0,5
2017-10-18 10:55:32,5,0,0,5
2017-10-18 10:55:32,7,0,0,5
2017-10-18 10:55:32,5,0,0,5
2017-10-18 10:55:32,7,0,0,5
2017-10-18 10:55:32,5,0,0,5
2017-10-18 10:55:32,7,0,0,5
2017-10-18 10:55:32,5,0,0,5
2017-10-18 10:55:32,7,0,0,5
2017-10-18 10:55:32,5,0,0,5
2017-10-18 10:55:32,6,0,0,5
2017-10-18 10:55:32,5,0,0,5
2017-10-18 10:55:32,7,0,0,5
2017-10-18 10:55:32,5,0,0,5
2017-10-18 10:55:32,7,0,0,5
2017-10-18 10:55:32,5,0,0,5
2017-10-18 10:55:32,7,0,0,5
2017-10-18 10:55:32,5,0,0,5
2017-10-18 10:55:32,6,0,0,5
