date,value,stimulating,threshold,intensity
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,5,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,5,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,5,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,5,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,5,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,5,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,5,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,5,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,5,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,5,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,5,0,100,1
2017-10-17 23:29:29,5,0,100,1
2017-10-17 23:29:29,5,0,100,1
2017-10-17 23:29:29,5,0,100,1
2017-10-17 23:29:29,5,0,100,1
2017-10-17 23:29:29,5,0,100,1
2017-10-17 23:29:29,5,0,100,1
2017-10-17 23:29:29,5,0,100,1
2017-10-17 23:29:29,5,0,100,1
2017-10-17 23:29:29,5,0,100,1
2017-10-17 23:29:29,5,0,100,1
2017-10-17 23:29:29,5,0,100,1
2017-10-17 23:29:29,5,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,5,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,5,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,5,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,5,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,5,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,5,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,5,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,5,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,5,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,5,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,5,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,5,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,5,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,5,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,5,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,5,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,5,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,5,0,100,1
2017-10-17 23:29:29,6,0,100,1
2017-10-17 23:29:29,5,0,100,1
2017-10-17 23:29:29,5,0,100,1
2017-10-17 23:29:29,5,0,100,1
2017-10-17 23:29:29,5,0,100,1
2017-10-17 23:29:29,5,0,100,1
2017-10-17 23:29:29,5,0,100,1
2017-10-17 23:29:29,5,0,100,1
2017-10-17 23:29:29,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,6,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,6,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,6,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,6,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,6,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,6,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,6,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,6,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,6,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,6,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,6,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,6,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,6,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,6,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,6,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,6,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,6,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,6,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,6,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,6,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,6,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,6,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,6,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,6,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,6,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,6,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:30,5,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,6,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,6,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,6,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,6,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,6,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,6,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,6,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,6,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,6,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,6,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,6,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,6,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,6,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,6,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,6,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,6,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,6,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,6,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,6,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,6,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,6,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,6,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,6,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,6,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,6,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,6,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,6,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,6,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:31,6,0,100,1
2017-10-17 23:29:31,5,0,100,1
2017-10-17 23:29:32,6,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,6,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,6,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,6,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,6,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,6,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,6,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,6,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,6,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,6,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,6,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,6,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,5,0,100,1
2017-10-17 23:29:32,5,0,100,1
