2017-10-16 21:30:28,5,0,100,1
2017-10-16 21:30:28,3,0,100,1
2017-10-16 21:30:28,5,0,100,1
2017-10-16 21:30:28,3,0,100,1
2017-10-16 21:30:28,5,0,100,1
2017-10-16 21:30:28,4,0,100,1
2017-10-16 21:30:28,5,0,100,1
2017-10-16 21:30:28,4,0,100,1
2017-10-16 21:30:28,5,0,100,1
2017-10-16 21:30:28,4,0,100,1
2017-10-16 21:30:28,5,0,100,1
2017-10-16 21:30:28,3,0,100,1
2017-10-16 21:30:28,5,0,100,1
2017-10-16 21:30:28,4,0,100,1
2017-10-16 21:30:28,5,0,100,1
2017-10-16 21:30:28,4,0,100,1
2017-10-16 21:30:28,5,0,100,1
2017-10-16 21:30:28,4,0,100,1
2017-10-16 21:30:28,5,0,100,1
2017-10-16 21:30:28,4,0,100,1
2017-10-16 21:30:28,5,0,100,1
2017-10-16 21:30:28,4,0,100,1
2017-10-16 21:30:28,5,0,100,1
2017-10-16 21:30:28,4,0,100,1
2017-10-16 21:30:28,4,0,100,1
2017-10-16 21:30:28,4,0,100,1
2017-10-16 21:30:28,5,0,100,1
2017-10-16 21:30:28,4,0,100,1
2017-10-16 21:30:28,4,0,100,1
2017-10-16 21:30:28,4,0,100,1
2017-10-16 21:30:28,4,0,100,1
2017-10-16 21:30:28,4,0,100,1
2017-10-16 21:30:28,4,0,100,1
2017-10-16 21:30:28,5,0,100,1
2017-10-16 21:30:28,4,0,100,1
2017-10-16 21:30:28,4,0,100,1
2017-10-16 21:30:28,4,0,100,1
2017-10-16 21:30:28,4,0,100,1
2017-10-16 21:30:28,4,0,100,1
2017-10-16 21:30:28,4,0,100,1
2017-10-16 21:30:28,4,0,100,1
2017-10-16 21:30:28,5,0,100,1
2017-10-16 21:30:28,4,0,100,1
2017-10-16 21:30:28,5,0,100,1
2017-10-16 21:30:28,4,0,100,1
2017-10-16 21:30:28,5,0,100,1
2017-10-16 21:30:28,4,0,100,1
2017-10-16 21:30:28,5,0,100,1
2017-10-16 21:30:28,4,0,100,1
2017-10-16 21:30:28,5,0,100,1
2017-10-16 21:30:28,4,0,100,1
2017-10-16 21:30:28,5,0,100,1
2017-10-16 21:30:28,4,0,100,1
2017-10-16 21:30:28,5,0,100,1
2017-10-16 21:30:28,4,0,100,1
2017-10-16 21:30:28,5,0,100,1
2017-10-16 21:30:28,4,0,100,1
2017-10-16 21:30:28,5,0,100,1
2017-10-16 21:30:28,4,0,100,1
2017-10-16 21:30:28,5,0,100,1
2017-10-16 21:30:28,4,0,100,1
2017-10-16 21:30:28,5,0,100,1
2017-10-16 21:30:28,4,0,100,1
2017-10-16 21:30:28,4,0,100,1
2017-10-16 21:30:28,3,0,100,1
2017-10-16 21:30:28,5,0,100,1
2017-10-16 21:30:28,4,0,100,1
2017-10-16 21:30:28,5,0,100,1
2017-10-16 21:30:28,4,0,100,1
2017-10-16 21:30:28,5,0,100,1
2017-10-16 21:30:28,4,0,100,1
2017-10-16 21:30:28,5,0,100,1
2017-10-16 21:30:28,4,0,100,1
2017-10-16 21:30:28,5,0,100,1
2017-10-16 21:30:28,4,0,100,1
2017-10-16 21:30:28,5,0,100,1
2017-10-16 21:30:28,4,0,100,1
2017-10-16 21:30:28,5,0,100,1
2017-10-16 21:30:28,4,0,100,1
2017-10-16 21:30:28,5,0,100,1
2017-10-16 21:30:28,4,0,100,1
2017-10-16 21:30:28,5,0,100,1
2017-10-16 21:30:28,4,0,100,1
2017-10-16 21:30:28,5,0,100,1
2017-10-16 21:30:28,4,0,100,1
2017-10-16 21:30:28,5,0,100,1
2017-10-16 21:30:28,4,0,100,1
2017-10-16 21:30:28,5,0,100,1
2017-10-16 21:30:28,4,0,100,1
2017-10-16 21:30:28,5,0,100,1
2017-10-16 21:30:28,4,0,100,1
2017-10-16 21:30:28,5,0,100,1
2017-10-16 21:30:28,4,0,100,1
2017-10-16 21:30:28,5,0,100,1
2017-10-16 21:30:28,4,0,100,1
2017-10-16 21:30:28,5,0,100,1
2017-10-16 21:30:28,4,0,100,1
2017-10-16 21:30:28,5,0,100,1
2017-10-16 21:30:28,4,0,100,1
2017-10-16 21:30:28,5,0,100,1
2017-10-16 21:30:28,4,0,100,1
2017-10-16 21:30:28,5,0,100,1
2017-10-16 21:30:29,4,0,100,1
2017-10-16 21:30:29,5,0,100,1
2017-10-16 21:30:29,4,0,100,1
2017-10-16 21:30:29,5,0,100,1
2017-10-16 21:30:29,4,0,100,1
2017-10-16 21:30:29,5,0,100,1
2017-10-16 21:30:29,4,0,100,1
2017-10-16 21:30:29,5,0,100,1
2017-10-16 21:30:29,4,0,100,1
2017-10-16 21:30:29,5,0,100,1
2017-10-16 21:30:29,4,0,100,1
2017-10-16 21:30:29,5,0,100,1
2017-10-16 21:30:29,4,0,100,1
2017-10-16 21:30:29,5,0,100,1
2017-10-16 21:30:29,4,0,100,1
2017-10-16 21:30:29,5,0,100,1
2017-10-16 21:30:29,4,0,100,1
2017-10-16 21:30:29,5,0,100,1
2017-10-16 21:30:29,4,0,100,1
2017-10-16 21:30:29,5,0,100,1
2017-10-16 21:30:29,4,0,100,1
2017-10-16 21:30:29,5,0,100,1
2017-10-16 21:30:29,4,0,100,1
2017-10-16 21:30:29,5,0,100,1
2017-10-16 21:30:29,4,0,100,1
2017-10-16 21:30:29,5,0,100,1
2017-10-16 21:30:29,4,0,100,1
2017-10-16 21:30:29,5,0,100,1
2017-10-16 21:30:29,4,0,100,1
2017-10-16 21:30:29,5,0,100,1
2017-10-16 21:30:29,4,0,100,1
2017-10-16 21:30:29,5,0,100,1
2017-10-16 21:30:29,4,0,100,1
2017-10-16 21:30:29,5,0,100,1
2017-10-16 21:30:29,4,0,100,1
2017-10-16 21:30:29,5,0,100,1
2017-10-16 21:30:29,4,0,100,1
2017-10-16 21:30:29,5,0,100,1
2017-10-16 21:30:29,4,0,100,1
2017-10-16 21:30:29,5,0,100,1
2017-10-16 21:30:29,4,0,100,1
2017-10-16 21:30:29,5,0,100,1
2017-10-16 21:30:29,4,0,100,1
2017-10-16 21:30:29,5,0,100,1
2017-10-16 21:30:29,4,0,100,1
2017-10-16 21:30:29,5,0,100,1
2017-10-16 21:30:29,4,0,100,1
2017-10-16 21:30:29,5,0,100,1
2017-10-16 21:30:29,4,0,100,1
2017-10-16 21:30:29,5,0,100,1
2017-10-16 21:30:29,4,0,100,1
2017-10-16 21:30:29,5,0,100,1
2017-10-16 21:30:29,4,0,100,1
2017-10-16 21:30:29,5,0,100,1
2017-10-16 21:30:29,4,0,100,1
2017-10-16 21:30:29,5,0,100,1
2017-10-16 21:30:29,4,0,100,1
2017-10-16 21:30:29,5,0,100,1
2017-10-16 21:30:29,3,0,100,1
2017-10-16 21:30:29,5,0,100,1
2017-10-16 21:30:29,4,0,100,1
2017-10-16 21:30:29,5,0,100,1
2017-10-16 21:30:29,3,0,100,1
2017-10-16 21:30:29,5,0,100,1
2017-10-16 21:30:29,3,0,100,1
2017-10-16 21:30:29,5,0,100,1
2017-10-16 21:30:29,3,0,100,1
2017-10-16 21:30:29,5,0,100,1
2017-10-16 21:30:29,3,0,100,1
2017-10-16 21:30:29,5,0,100,1
2017-10-16 21:30:29,3,0,100,1
2017-10-16 21:30:29,5,0,100,1
2017-10-16 21:30:29,3,0,100,1
2017-10-16 21:30:29,5,0,100,1
2017-10-16 21:30:29,3,0,100,1
2017-10-16 21:30:29,5,0,100,1
2017-10-16 21:30:29,3,0,100,1
2017-10-16 21:30:29,5,0,100,1
2017-10-16 21:30:29,3,0,100,1
2017-10-16 21:30:29,5,0,100,1
2017-10-16 21:30:29,3,0,100,1
2017-10-16 21:30:29,5,0,100,1
2017-10-16 21:30:29,3,0,100,1
2017-10-16 21:30:29,5,0,100,1
2017-10-16 21:30:29,3,0,100,1
2017-10-16 21:30:29,5,0,100,1
2017-10-16 21:30:29,3,0,100,1
2017-10-16 21:30:29,5,0,100,1
2017-10-16 21:30:29,3,0,100,1
2017-10-16 21:30:29,5,0,100,1
2017-10-16 21:30:29,3,0,100,1
2017-10-16 21:30:29,5,0,100,1
2017-10-16 21:30:29,3,0,100,1
2017-10-16 21:30:29,5,0,100,1
2017-10-16 21:30:29,3,0,100,1
2017-10-16 21:30:29,5,0,100,1
2017-10-16 21:30:29,4,0,100,1
2017-10-16 21:30:29,5,0,100,1
2017-10-16 21:30:29,3,0,100,1
2017-10-16 21:30:29,5,0,100,1
2017-10-16 21:30:29,3,0,100,1
2017-10-16 21:30:29,5,0,100,1
2017-10-16 21:30:29,3,0,100,1
2017-10-16 21:30:29,5,0,100,1
2017-10-16 21:30:29,3,0,100,1
2017-10-16 21:30:29,5,0,100,1
2017-10-16 21:30:29,3,0,100,1
2017-10-16 21:30:29,5,0,100,1
2017-10-16 21:30:29,3,0,100,1
2017-10-16 21:30:29,5,0,100,1
2017-10-16 21:30:29,3,0,100,1
2017-10-16 21:30:29,5,0,100,1
2017-10-16 21:30:29,3,0,100,1
2017-10-16 21:30:29,5,0,100,1
2017-10-16 21:30:29,4,0,100,1
2017-10-16 21:30:29,5,0,100,1
2017-10-16 21:30:29,3,0,100,1
2017-10-16 21:30:29,5,0,100,1
2017-10-16 21:30:29,4,0,100,1
2017-10-16 21:30:29,5,0,100,1
2017-10-16 21:30:29,3,0,100,1
2017-10-16 21:30:30,5,0,100,1
2017-10-16 21:30:30,4,0,100,1
2017-10-16 21:30:30,5,0,100,1
2017-10-16 21:30:30,4,0,100,1
2017-10-16 21:30:30,5,,100,1
2017-10-16 21:30:30,4,0,100,1
2017-10-16 21:30:30,5,0,100,1
2017-10-16 21:30:30,4,0,100,1
2017-10-16 21:30:30,5,0,100,1
2017-10-16 21:30:30,4,0,100,1
2017-10-16 21:30:30,5,0,100,1
2017-10-16 21:30:30,4,0,100,1
2017-10-16 21:30:30,5,0,100,1
2017-10-16 21:30:30,3,0,100,1
2017-10-16 21:30:30,5,0,100,1
2017-10-16 21:30:30,3,0,100,1
2017-10-16 21:30:30,5,0,100,1
2017-10-16 21:30:30,4,0,100,1
2017-10-16 21:30:30,5,0,100,1
2017-10-16 21:30:30,4,0,100,1
2017-10-16 21:30:30,5,0,100,1
2017-10-16 21:30:30,4,0,100,1
2017-10-16 21:30:30,5,0,100,1
2017-10-16 21:30:30,4,0,100,1
2017-10-16 21:30:30,5,0,100,1
2017-10-16 21:30:30,4,0,100,1
2017-10-16 21:30:30,5,0,100,1
2017-10-16 21:30:30,4,0,100,1
2017-10-16 21:30:30,5,0,100,1
2017-10-16 21:30:30,4,0,100,1
2017-10-16 21:30:30,5,0,100,1
2017-10-16 21:30:30,4,0,100,1
2017-10-16 21:30:30,5,0,100,1
2017-10-16 21:30:30,4,0,100,1
2017-10-16 21:30:30,5,0,100,1
2017-10-16 21:30:30,4,0,100,1
2017-10-16 21:30:30,5,0,100,1
2017-10-16 21:30:30,4,0,100,1
2017-10-16 21:30:30,5,0,100,1
2017-10-16 21:30:30,4,0,100,1
2017-10-16 21:30:30,5,0,100,1
2017-10-16 21:30:30,3,0,100,1
2017-10-16 21:30:30,5,0,100,1
2017-10-16 21:30:30,3,0,100,1
2017-10-16 21:30:30,5,0,100,1
2017-10-16 21:30:30,3,0,100,1
2017-10-16 21:30:30,5,0,100,1
2017-10-16 21:30:30,4,0,100,1
2017-10-16 21:30:30,5,0,100,1
2017-10-16 21:30:30,3,0,100,1
2017-10-16 21:30:30,5,0,100,1
2017-10-16 21:30:30,4,0,100,1
2017-10-16 21:30:30,5,0,100,1
2017-10-16 21:30:30,4,0,100,1
2017-10-16 21:30:30,5,0,100,1
2017-10-16 21:30:30,4,0,100,1
2017-10-16 21:30:30,5,0,100,1
2017-10-16 21:30:30,4,0,100,1
2017-10-16 21:30:30,5,0,100,1
2017-10-16 21:30:30,4,0,100,1
2017-10-16 21:30:30,5,0,100,1
2017-10-16 21:30:30,3,0,100,1
2017-10-16 21:30:30,5,0,100,1
2017-10-16 21:30:30,4,0,100,1
2017-10-16 21:30:30,5,0,100,1
2017-10-16 21:30:30,4,0,100,1
2017-10-16 21:30:30,5,0,100,1
2017-10-16 21:30:30,4,0,100,1
2017-10-16 21:30:30,5,0,100,1
2017-10-16 21:30:30,4,0,100,1
2017-10-16 21:30:30,5,0,100,1
2017-10-16 21:30:30,4,0,100,1
2017-10-16 21:30:30,5,0,100,1
2017-10-16 21:30:30,3,0,100,1
2017-10-16 21:30:30,5,0,100,1
2017-10-16 21:30:30,4,0,100,1
2017-10-16 21:30:30,5,0,100,1
2017-10-16 21:30:30,4,0,100,1
2017-10-16 21:30:30,5,0,100,1
2017-10-16 21:30:30,4,0,100,1
2017-10-16 21:30:30,5,0,100,1
2017-10-16 21:30:30,4,0,100,1
2017-10-16 21:30:30,5,0,100,1
2017-10-16 21:30:30,4,0,100,1
2017-10-16 21:30:30,5,0,100,1
2017-10-16 21:30:30,4,0,100,1
2017-10-16 21:30:30,5,0,100,1
2017-10-16 21:30:30,4,0,100,1
2017-10-16 21:30:30,5,0,100,1
2017-10-16 21:30:30,4,0,100,1
2017-10-16 21:30:30,5,0,100,1
2017-10-16 21:30:30,3,0,100,1
2017-10-16 21:30:30,5,0,100,1
2017-10-16 21:30:30,4,0,100,1
2017-10-16 21:30:30,5,0,100,1
2017-10-16 21:30:30,4,0,100,1
2017-10-16 21:30:30,5,0,100,1
2017-10-16 21:30:30,4,0,100,1
2017-10-16 21:30:30,5,0,100,1
2017-10-16 21:30:30,4,0,100,1
2017-10-16 21:30:30,5,0,100,1
2017-10-16 21:30:30,4,0,100,1
2017-10-16 21:30:30,5,0,100,1
2017-10-16 21:30:30,4,0,100,1
2017-10-16 21:30:30,5,0,100,1
2017-10-16 21:30:30,4,0,100,1
2017-10-16 21:30:30,5,0,100,1
2017-10-16 21:30:30,4,0,100,1
2017-10-16 21:30:30,5,0,100,1
2017-10-16 21:30:30,4,0,100,1
2017-10-16 21:30:30,5,0,100,1
2017-10-16 21:30:30,4,0,100,1
2017-10-16 21:30:30,5,0,100,1
2017-10-16 21:30:30,4,0,100,1
2017-10-16 21:30:30,5,0,100,1
2017-10-16 21:30:30,4,0,100,1
2017-10-16 21:30:30,5,0,100,1
2017-10-16 21:30:30,4,0,100,1
2017-10-16 21:30:31,5,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,5,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,5,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,5,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,5,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,5,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,5,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,5,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,5,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,5,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,5,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,5,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,5,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,5,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,5,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,5,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,5,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,5,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,5,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,5,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,5,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,5,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,5,,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,5,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,5,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,5,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,5,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,5,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,5,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,5,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,5,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,5,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,5,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,5,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,5,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,5,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,5,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,5,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,5,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,5,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,5,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,5,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,5,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,5,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,5,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,5,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,5,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,5,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,5,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,5,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,5,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,5,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,5,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:31,4,0,100,1
2017-10-16 21:30:32,4,0,100,1
2017-10-16 21:30:32,4,0,100,1
2017-10-16 21:30:32,4,0,100,1
2017-10-16 21:30:32,4,0,100,1
2017-10-16 21:30:32,4,0,100,1
2017-10-16 21:30:32,4,0,100,1
2017-10-16 21:30:32,4,0,100,1
2017-10-16 21:30:32,4,0,100,1
2017-10-16 21:30:32,4,0,100,1
2017-10-16 21:30:32,4,0,100,1
2017-10-16 21:30:32,4,0,100,1
2017-10-16 21:30:32,4,0,100,1
2017-10-16 21:30:32,4,0,100,1
2017-10-16 21:30:32,4,0,100,1
2017-10-16 21:30:32,4,0,100,1
2017-10-16 21:30:32,4,0,100,1
2017-10-16 21:30:32,5,0,100,1
2017-10-16 21:30:32,4,0,100,1
2017-10-16 21:30:32,5,0,100,1
2017-10-16 21:30:32,4,0,100,1
2017-10-16 21:30:32,5,0,100,1
2017-10-16 21:30:32,4,0,100,1
2017-10-16 21:30:32,5,0,100,1
2017-10-16 21:30:32,4,0,100,1
2017-10-16 21:30:32,5,0,100,1
2017-10-16 21:30:32,3,0,100,1
2017-10-16 21:30:32,5,0,100,1
2017-10-16 21:30:32,4,0,100,1
2017-10-16 21:30:32,5,0,100,1
2017-10-16 21:30:32,3,0,100,1
2017-10-16 21:30:32,5,0,100,1
2017-10-16 21:30:32,3,0,100,1
2017-10-16 21:30:32,5,0,100,1
2017-10-16 21:30:32,3,0,100,1
2017-10-16 21:30:32,5,0,100,1
2017-10-16 21:30:32,3,0,100,1
2017-10-16 21:30:32,5,0,100,1
2017-10-16 21:30:32,3,0,100,1
2017-10-16 21:30:32,5,0,100,1
2017-10-16 21:30:32,3,0,100,1
2017-10-16 21:30:32,5,0,100,1
2017-10-16 21:30:32,3,0,100,1
2017-10-16 21:30:32,5,0,100,1
2017-10-16 21:30:32,3,0,100,1
2017-10-16 21:30:32,5,0,100,1
2017-10-16 21:30:32,3,0,100,1
2017-10-16 21:30:32,5,0,100,1
2017-10-16 21:30:32,3,0,100,1
2017-10-16 21:30:32,5,0,100,1
2017-10-16 21:30:32,3,0,100,1
2017-10-16 21:30:32,5,0,100,1
2017-10-16 21:30:32,3,0,100,1
2017-10-16 21:30:32,5,0,100,1
2017-10-16 21:30:32,3,0,100,1
2017-10-16 21:30:32,5,0,100,1
2017-10-16 21:30:32,4,0,100,1
2017-10-16 21:30:32,5,0,100,1
2017-10-16 21:30:32,4,0,100,1
2017-10-16 21:30:32,5,0,100,1
2017-10-16 21:30:32,3,0,100,1
2017-10-16 21:30:32,5,0,100,1
2017-10-16 21:30:32,4,0,100,1
2017-10-16 21:30:32,5,0,100,1
2017-10-16 21:30:32,4,0,100,1
2017-10-16 21:30:32,5,0,100,1
2017-10-16 21:30:32,4,0,100,1
2017-10-16 21:30:32,5,0,100,1
2017-10-16 21:30:32,4,0,100,1
2017-10-16 21:30:32,5,0,100,1
2017-10-16 21:30:32,4,0,100,1
2017-10-16 21:30:32,5,0,100,1
2017-10-16 21:30:32,4,0,100,1
2017-10-16 21:30:32,5,0,100,1
2017-10-16 21:30:32,4,0,100,1
2017-10-16 21:30:32,5,0,100,1
2017-10-16 21:30:32,4,0,100,1
2017-10-16 21:30:32,5,0,100,1
2017-10-16 21:30:32,4,0,100,1
2017-10-16 21:30:32,4,0,100,1
2017-10-16 21:30:32,4,0,100,1
2017-10-16 21:30:32,5,0,100,1
2017-10-16 21:30:32,4,0,100,1
2017-10-16 21:30:32,5,0,100,1
2017-10-16 21:30:32,4,0,100,1
2017-10-16 21:30:32,4,0,100,1
2017-10-16 21:30:32,4,0,100,1
2017-10-16 21:30:32,4,0,100,1
2017-10-16 21:30:32,4,0,100,1
2017-10-16 21:30:32,4,0,100,1
2017-10-16 21:30:32,4,0,100,1
2017-10-16 21:30:32,4,0,100,1
2017-10-16 21:30:32,4,0,100,1
2017-10-16 21:30:32,4,0,100,1
2017-10-16 21:30:32,4,0,100,1
2017-10-16 21:30:32,4,0,100,1
2017-10-16 21:30:32,4,0,100,1
2017-10-16 21:30:32,4,0,100,1
2017-10-16 21:30:32,4,0,100,1
2017-10-16 21:30:32,4,0,100,1
2017-10-16 21:30:32,4,0,100,1
2017-10-16 21:30:32,4,0,100,1
2017-10-16 21:30:32,5,0,100,1
2017-10-16 21:30:32,4,0,100,1
2017-10-16 21:30:32,5,0,100,1
2017-10-16 21:30:32,4,0,100,1
2017-10-16 21:30:32,5,0,100,1
2017-10-16 21:30:32,4,0,100,1
2017-10-16 21:30:32,5,0,100,1
2017-10-16 21:30:32,4,0,100,1
2017-10-16 21:30:32,5,0,100,1
2017-10-16 21:30:32,4,0,100,1
2017-10-16 21:30:32,5,0,100,1
2017-10-16 21:30:32,4,0,100,1
2017-10-16 21:30:32,5,0,100,1
2017-10-16 21:30:32,4,0,100,1
2017-10-16 21:30:32,5,0,100,1
2017-10-16 21:30:32,3,0,100,1
2017-10-16 21:30:32,5,0,100,1
2017-10-16 21:30:32,4,0,100,1
2017-10-16 21:30:33,5,0,100,1
2017-10-16 21:30:33,3,0,100,1
2017-10-16 21:30:33,5,0,100,1
2017-10-16 21:30:33,3,0,100,1
2017-10-16 21:30:33,5,0,100,1
2017-10-16 21:30:33,3,0,100,1
2017-10-16 21:30:33,5,0,100,1
2017-10-16 21:30:33,3,0,100,1
2017-10-16 21:30:33,5,0,100,1
2017-10-16 21:30:33,3,0,100,1
2017-10-16 21:30:33,5,0,100,1
2017-10-16 21:30:33,3,0,100,1
2017-10-16 21:30:33,5,0,100,1
2017-10-16 21:30:33,3,0,100,1
2017-10-16 21:30:33,5,0,100,1
2017-10-16 21:30:33,3,0,100,1
2017-10-16 21:30:33,5,0,100,1
2017-10-16 21:30:33,3,0,100,1
2017-10-16 21:30:33,5,0,100,1
2017-10-16 21:30:33,3,0,100,1
2017-10-16 21:30:33,5,0,100,1
2017-10-16 21:30:33,3,0,100,1
2017-10-16 21:30:33,5,0,100,1
2017-10-16 21:30:33,3,0,100,1
2017-10-16 21:30:33,5,0,100,1
2017-10-16 21:30:33,3,0,100,1
2017-10-16 21:30:33,5,0,100,1
2017-10-16 21:30:33,3,0,100,1
2017-10-16 21:30:33,5,0,100,1
2017-10-16 21:30:33,3,0,100,1
2017-10-16 21:30:33,5,0,100,1
2017-10-16 21:30:33,3,0,100,1
2017-10-16 21:30:33,5,0,100,1
2017-10-16 21:30:33,3,0,100,1
2017-10-16 21:30:33,5,0,100,1
2017-10-16 21:30:33,3,0,100,1
2017-10-16 21:30:33,5,0,100,1
2017-10-16 21:30:33,3,0,100,1
2017-10-16 21:30:33,5,0,100,1
2017-10-16 21:30:33,3,0,100,1
2017-10-16 21:30:33,5,0,100,1
2017-10-16 21:30:33,3,0,100,1
2017-10-16 21:30:33,5,0,100,1
2017-10-16 21:30:33,3,0,100,1
2017-10-16 21:30:33,5,0,100,1
2017-10-16 21:30:33,3,0,100,1
2017-10-16 21:30:33,5,0,100,1
2017-10-16 21:30:33,3,0,100,1
2017-10-16 21:30:33,5,0,100,1
2017-10-16 21:30:33,3,0,100,1
2017-10-16 21:30:33,5,0,100,1
2017-10-16 21:30:33,3,0,100,1
2017-10-16 21:30:33,5,0,100,1
2017-10-16 21:30:33,3,0,100,1
2017-10-16 21:30:33,5,0,100,1
2017-10-16 21:30:33,3,0,100,1
2017-10-16 21:30:33,5,0,100,1
2017-10-16 21:30:33,3,0,100,1
2017-10-16 21:30:33,5,0,100,1
2017-10-16 21:30:33,3,0,100,1
2017-10-16 21:30:33,5,0,100,1
2017-10-16 21:30:33,3,0,100,1
2017-10-16 21:30:33,5,0,100,1
2017-10-16 21:30:33,3,0,100,1
2017-10-16 21:30:33,5,0,100,1
2017-10-16 21:30:33,3,0,100,1
2017-10-16 21:30:33,5,0,100,1
2017-10-16 21:30:33,3,0,100,1
2017-10-16 21:30:33,5,0,100,1
2017-10-16 21:30:33,3,0,100,1
2017-10-16 21:30:33,5,0,100,1
2017-10-16 21:30:33,3,0,100,1
2017-10-16 21:30:33,5,0,100,1
2017-10-16 21:30:33,3,0,100,1
2017-10-16 21:30:33,5,0,100,1
2017-10-16 21:30:33,3,0,100,1
2017-10-16 21:30:33,5,0,100,1
2017-10-16 21:30:33,3,0,100,1
2017-10-16 21:30:33,5,0,100,1
2017-10-16 21:30:33,3,0,100,1
2017-10-16 21:30:33,5,0,100,1
2017-10-16 21:30:33,3,0,100,1
2017-10-16 21:30:33,5,0,100,1
2017-10-16 21:30:33,3,0,100,1
2017-10-16 21:30:33,5,0,100,1
